Date,ACES.JK,ASII.JK,ICBP.JK,SMGR.JK,ADRO.JK,BBCA.JK,INCO.JK,MEDC.JK,TLKM.JK,AKRA.JK,BBNI.JK,INDF.JK,PGAS.JK,UNTR.JK,BBRI.JK,INKP.JK,UNVR.JK,ANTM.JK,BMRI.JK,ITMG.JK,BRPT.JK,KLBF.JK,PTBA.JK
2020-10-05,-0.015872920047272365,0.032679860058907106,-0.0024815609375270498,-0.007936566585133309,-0.021929799466315236,0.049046372789403714,0.022160719000000606,0.04733718790700814,0.018656813614036816,0.019455153267290193,0.028824846603975773,0.021201409592109366,0.06521744546569996,-0.012127913877020502,0.016128850763471814,-0.0028170176734817476,0.006249984066619474,0.0551724882808009,0.06730783705905741,-0.0030768349233298853,0.0059171371844917164,0.0,0.007614308622046595
2020-10-12,0.019354719683794208,0.04619851848187562,-0.02985058984656941,-0.021333259480517452,0.0941702937038893,-0.0025974205135946837,0.07317073848753664,0.0734463838069499,0.007326109359355515,0.0229007486265127,0.03663791059975385,-0.020761241996892332,0.05102047591199077,-0.016000522125508176,0.03174608649967392,-0.031073375378778523,-0.0062111643881583856,0.22875803512489368,0.004504521006129192,0.02469122765324716,0.07058825914067968,-0.01273883463819192,0.03274552597541036
2020-10-19,0.003164626831491768,0.09533466761637999,-0.0025640613562861736,0.02724803845608914,-0.06147526178878704,0.0017360614553265652,0.06313130671197653,0.015789626838498494,-0.04363654009251594,-0.01865669333247688,0.008316090811883114,0.0,0.03398051687114356,0.0022858614788356935,0.012307712640005741,0.064140024002868,-0.009375047117074486,0.1542552807187838,-0.00448432128669507,-0.02710833649108846,0.016483521684923508,0.022580653346453428,-0.04390245002568671
2020-10-26,-0.012618396404771914,0.004629780673273354,-0.0077120677162232365,0.015915003795181404,-0.017467314868716888,0.003466197965942719,-0.038004723181462086,-0.010362764007305958,-0.003802054929894716,0.019011382872556437,-0.022680551091842416,-0.010600664240131508,0.009389728298206279,-0.03648816543203903,0.021276533709260415,0.0,-0.012618121289512785,-0.02764959768325914,0.040540374177816973,0.0061918889366421315,-0.02702699075552717,-0.03785491475952285,0.0
2020-11-02,0.038338696769839586,0.07373256178200394,0.023316017631381136,0.08093986362527206,0.013333317279069501,0.08808287352871469,0.054320931679390005,-0.02094245615655621,0.08015259965344246,0.014925481809536345,0.04641356161236976,0.024999926086729296,0.023255768836582646,-0.007100493854624856,0.05952381660930883,0.0630136650319495,0.03194872328691467,0.06635070983199731,0.04761912936110324,0.05230757987221435,0.038889014267201816,-0.006557366619668992,0.015306251018943673
2020-11-09,0.08000003401604472,0.012875524411071204,-0.017721557774351804,0.08212569144381754,0.021929799466315236,0.014285729944950143,0.025761098704462748,0.07486625823264781,0.056537055490133215,0.03676458710583108,0.13911304372594624,-0.010452920095826657,0.0727272810134949,0.007151271413348148,0.12359553681659219,-0.030927873423125196,-0.040247716937425015,0.03999986949392609,0.03305787929121995,-0.008771789238155692,0.0,-0.013201300430981,0.025125529310400463
2020-11-16,-0.06837605225423504,-0.02966113169650597,0.04123711121169649,0.013392858939006214,0.04291832069606283,0.03286374640972789,0.041095934218597696,0.059701637350837,0.07692311449570366,0.04609940669938495,0.004424664391844857,0.01760561692086915,0.19067794321426113,0.008284002048046357,0.005000088447390416,-0.053191557316089044,-0.003225724976875677,0.034188020903644256,0.008000029744492432,0.24210981983325253,0.021390289225035053,0.0,0.07352936962735401
2020-11-23,0.015290427031756204,-0.03056747790172254,0.04950500060100138,0.050660783347289406,0.14403310960020277,-0.032575639233505704,0.02631585282654103,0.1971828622528593,0.07453419168698083,-0.01694919375979731,0.11894276653338132,0.01038066087547418,0.060498164136917554,0.16079815688460197,0.06218899440974801,0.04775276087573399,0.0032361639517641816,0.016528977139698364,0.05555548346320216,0.16748750419058323,0.1675392632619952,-0.010033473245884106,0.1004566866109391
2020-11-30,-0.021084295602346148,0.027026886103378,-0.06132077373559908,-0.02096433288318844,0.0323740630836844,0.000783063078678703,0.06196571750146296,0.09803937293601339,-0.060693760108315176,0.07241384173061771,0.0,-0.03767129061773722,-0.026845588955148325,0.07178968440375377,0.007025772631685356,0.021447858576352452,-0.019354717002266764,0.012195217778937284,-0.00751882523948344,0.2616035563513097,0.004484399543444928,-0.0033784181458256235,0.029045531938551195
2020-12-07,0.049230816525178245,-0.004385887327028493,-0.012562826440436936,-0.017130654059138717,0.06968640315299957,0.05399048824584263,0.05130788410578013,0.12500000075597106,0.009230853246661841,0.067524158037497,0.03543302243063606,-0.01423484601162417,0.14137932134365316,-0.013207512499498697,-0.004651170457388165,0.123359525434515,-0.0052443848524780234,0.16465850503474133,0.02651516374310381,-0.018394781432123253,0.09821411550926307,-0.0026950100359083295,0.13306460787410468
2020-12-14,0.08504396440293704,0.0925108133828898,-0.012722658997280423,0.09368194641654526,-0.03583051280962779,0.012709548032967977,0.028708131166392592,0.05555555585421068,0.07012198406127923,0.015060108326933497,0.01140688477675722,-0.014440402923587392,0.08157089076775215,0.018164483708979606,0.0,-0.028037419964805466,0.016722468150278447,0.3448276873342153,-0.01107015247306542,0.013628708940340184,0.01626030182451199,0.05119435748508838,0.06049825026421263
2020-12-21,-0.037837835996433755,-0.03225790406050333,-0.018041277200213646,-0.01593619887662734,0.0067566799995326665,-0.011029362427629974,-0.05581394818730945,-0.09022559444138956,-0.054131008741140074,-0.03857570779058639,-0.060150395242479004,-0.003663016887868964,-0.07821223968789348,-0.02065739410275813,-0.028037429302235295,0.019230891501519132,-0.023026293647264495,-0.08205131448644554,-0.05223874482065427,-0.04201681846430194,-0.020000118929813793,-0.04870113421039224,-0.05369131378718495
2020-12-28,-0.03651686854690772,0.004166487889686099,0.005249483403303001,0.006072830727007483,-0.04026834222052522,0.0066914985135462235,0.004926107845271588,-0.02479333980637366,-0.003012133989980126,-0.018518451014769455,-0.012000042549064172,0.007352883255649534,0.0030303462351368715,0.020134400948323083,0.0024038504064034516,-0.0165094542521258,-0.010101075791799197,0.08100556007749327,-0.003937022642203858,-0.02807029291155494,-0.10204072811812104,0.010238835454758677,-0.003546086459574105
2021-01-04,0.04956270938146812,0.06639023420072476,-0.005222070232287601,-0.008048261340730556,0.010489356350579015,0.04135887786866155,0.2745097769874192,0.22881345507318018,0.07854996380476797,0.06603783883163516,0.048583081298043895,-0.007299212994641868,-0.009063475946390676,0.02537580699533537,0.052757729322191915,0.19904072778741155,-0.023809578538233844,0.3436693308820884,0.035573164902244825,-0.01805043130510997,0.06363622616661879,0.010135153392511587,0.014234908037652927
2021-01-11,-0.033333364483628114,0.023346183491341543,-0.015747891609449227,-0.030425921440779824,0.0069204763307140205,-0.013475216823641056,0.01923076773906307,-0.04827586562350972,-0.02521014363687024,-0.03834811775270275,-0.0231661040727289,-0.018382335160502472,0.08231716519931287,-0.039413340172791966,0.04328033086368732,0.07400001473426387,-0.03135885792219739,0.19999995674678916,0.026717389605618314,0.04411759907004886,-0.021367439828605672,0.10033445121771356,0.03157891129075363
2021-01-18,-0.08333323241243373,0.019011454953572482,0.010666608259932042,0.01673634132223789,-0.07216493196367024,0.017972702920241,-0.04528301535990453,-0.0724637302482658,-0.025862131691570478,-0.03987733863015641,-0.007905109025716839,0.0,-0.05352115824140802,-0.03912208091413216,0.03056752488825132,-0.031657321259284554,0.04676262926196184,-0.07692304239315373,0.07063207260763171,-0.08098590028367925,-0.10917031383619769,-0.018237034292689747,-0.05782323964020841
2021-01-25,-0.0219436144366133,-0.08955225426569258,-0.03957787466459339,-0.1275720578168834,-0.11111112763787734,-0.045197636833157584,-0.13043477242903623,0.015624969324113724,-0.08259589215629437,-0.09265186413967363,-0.11553793871727613,-0.09363303918833354,-0.19940476348050395,-0.09235346472147532,-0.11440671006138015,-0.007692317134742832,-0.048109921177116766,-0.22916662798779508,-0.08680548080871386,-0.06130266330425649,-0.13235297307616523,-0.092879255018252,-0.0685919807325186
2021-02-01,0.04807689887298605,0.0,0.013736277559818433,0.06132069448515565,0.00833323908250394,0.022928993209612836,0.09545462761291601,0.05384626338447829,0.05787776968362901,0.23239436987867879,0.13513533257766208,0.04545452386141857,0.09665426985602932,0.010940723566277288,0.06937795417038717,0.07945738535764146,0.043321257511008016,0.19819809134985378,-0.0038022954785761343,0.02857150246220752,0.31638401193664767,0.085324140373086,-0.007751908581391964
2021-02-08,-0.039755367346665405,-0.04098350261995931,-0.02710029790565105,-0.02666657491675739,0.004132144247727343,-0.005061539582317032,0.058091276669645975,-0.007299255204422761,-0.030395025893305117,-0.051428383542117984,-0.01587312917305128,-0.003952492937174257,-0.0372881192034743,0.01731624416123201,0.046980018153466974,0.01436260277137702,-0.0069204866035291746,0.0789474523662339,-0.0076336165870825035,0.027777703952430066,0.004291936760680626,-0.04088052287080279,0.011718800050221745
2021-02-15,0.019108254017572213,-0.012820715406712702,-0.04178265379959012,-0.01826497486662826,-0.02880655635482343,-0.007994201443209392,-0.007843214243942298,0.0,0.006269587230352425,0.04518066037385138,-0.03225812154637098,-0.03571432493985294,0.021126720170862257,-0.0180852067157955,0.023504242218495897,-0.014159239242590882,-0.03135885792219739,0.0034842816156213097,-0.019230751927891365,-0.05791504795915725,-0.1068375177959976,0.03934433519341329,-0.015444049391278969
2021-02-22,-0.04687497945516783,-0.06493490643158906,-0.002906930030828314,-0.05116276890514837,0.0,-0.016849714828265472,-0.0395256887079557,0.02205877826532454,0.08722743406556965,-0.028818512615937597,-0.008333302661179931,-0.004115241477518294,-0.006896538206377811,-0.022751961092071782,-0.016701488338647152,-0.05385995801091514,0.007194319123122517,-0.013888832823595765,-0.03529415864484742,0.0,0.05263161005531969,-0.07255522317533203,0.06274504924539626
2021-03-01,0.0262294409838717,0.018518423431901354,-0.008746462819503975,0.09803930790547155,0.0,0.013412675717361155,-0.15226336196483514,-0.057553940369095,-0.04871056067491375,0.008902044329844871,0.008403330154721056,0.012396740206006784,-0.027777837171130915,-0.03325935379939127,0.01273873854822516,-0.08159395113093904,-0.039285837106739274,-0.14788746661135355,0.052845539363975735,-0.04303274926599476,-0.06818188719374574,0.057823113178580465,0.0
2021-03-08,0.01916948273923591,-0.004545488686437338,-0.014705897092373243,0.020089239625227018,0.025423788247655565,-0.005146905727042905,-0.09902909714426045,0.0,0.03915650342144805,0.05588243864319309,0.025000091567781935,0.040816381961620074,0.007142844421303529,-0.026376161235634465,-0.039832153377849955,0.10123962957587462,-0.0037174690602078675,0.0,0.03860991421885385,-0.010706687477622157,0.03414633018914115,0.0257234911226909,0.007380135414520206
2021-03-15,-0.015674061010710005,0.05479447639847179,0.05373143612198805,0.03282271507615642,0.07438016890909749,-0.0007391210678451277,-0.03017243135860237,-0.061068685475724416,-0.0028985484800094774,-0.05849580829521195,0.0,0.019607823804916213,0.010638335050840775,0.03062416099764076,0.019650686673466033,-0.06378979984305444,0.007462764245532272,-0.07024780526996133,0.007435060005182681,0.07142854334951698,-0.03301885738249055,0.006269576510246511,0.010988969378766145
2021-03-22,-0.02547781969525742,-0.030303043530249818,0.031161393463181364,-0.061440675795884636,-0.06153847248518107,-0.0510355033549823,0.040000039790286435,-0.008130178500019403,0.014534957832211148,0.0,-0.01626010203049344,0.038461500907088775,-0.045614006301495036,0.0011428637489385718,0.01070644913740093,-0.06012031290020514,-0.022222201814996345,0.07999980159299902,-0.051660453950487906,-0.014141377869288485,-0.07804878062800813,-0.015576325016611103,-0.021739136266257342
2021-03-29,0.019608001219226345,-0.04464286116195382,-0.016483486339783915,-0.05869069175020003,-0.03278693328275395,-0.02961816685240748,-0.04273503619040797,-0.05737705046973829,-0.028653355303564942,-0.05029581520376525,-0.061983507052001396,-0.003703632032929338,-0.03308823164823216,0.012557082972814992,-0.0911015841127879,-0.09381658046736119,0.00378779000211682,-0.07818908559300519,-0.002088940126083294,-0.04098350005859641,0.0,-0.01898737591750732,-0.018518448778707897
2021-04-05,-0.03525637502521495,-0.014018563578047427,-0.008379813201507935,-0.004796198711116473,0.021186590634398872,-0.0040160177614576575,0.03124990594709276,0.052173931396377826,-0.008849550550905416,0.006230543861860172,0.05726860346954732,-0.01858742728936502,0.003802396449428258,0.0248027822309429,0.013986036785623046,-0.05176476933768148,-0.022641405381041535,0.04464267452246373,0.04435482756861431,0.05769215132052219,0.047619060007070724,0.0,-0.041509549416616665
2021-04-12,0.006644477682272054,-0.004739312552722863,0.008450627884616368,0.0455275956870298,-0.016597492101056766,0.026284042762045656,-0.05844151157663313,-0.04958679343740813,0.0,-0.030959824659358426,-0.0007157564489392865,0.01515157058306893,-0.10984850846989458,-0.028602893581426536,0.021762610063425614,-0.014888356734553243,-0.023166087746314568,0.021367528237448585,-0.027026949087995522,-0.036363616318227376,-0.015151581507946155,-0.035483822927105724,-0.06299208211759189
2021-04-19,-0.02310235420359741,0.0714284474990472,-0.008379813201507935,-0.023474083511376587,0.012658213677315455,0.01832672170468652,-0.04597706364455545,0.052173931396377826,-0.014880940553851807,0.03833875214226623,-0.02941171364316386,0.0074626275462790215,0.04680841818863546,-0.02151741110625993,-0.02073738786642465,-0.07556664787914436,-0.03952547891414093,-0.02223351722659217,-0.02380958148160295,0.02677917703841759,-0.04615373361077346,0.0033444282221246624,0.03564764707175261
2021-04-26,0.0,-0.022222167678886295,-0.019718351502700848,0.002403702295217691,0.03749987213387973,0.002347403685953875,0.1108434031560186,0.10743803720889722,-0.03323269070472168,0.006153745854513337,-0.01298707060246218,-0.03333328498814769,-0.004065098429895442,0.0016656609115845988,-0.04705884171652586,-0.008174396805842421,-0.012345850400071745,0.07327569929636946,0.004064989695580001,-0.01656302326566761,0.07526872103207838,-0.03999989745464139,-0.008368183066254531
2021-05-03,0.0,-0.0318181932837156,-0.028735659266838298,-0.05995205560469696,-0.04819264046010119,-0.0007806626613998668,0.1062906848182803,0.029850687169654,-0.0031249058754366787,-0.009174391256981829,-0.017543842682993693,-0.003831431420175724,0.004081690905185509,0.02715463952767072,0.0,0.01648353646775802,-0.07916668619946166,0.052208962198380116,-0.03643715646685608,0.02526296599198652,-0.06999991682063722,0.013888760379763943,-0.03797469993256919
2021-05-10,0.0,-0.0030086690943023076,0.0088757230298524,0.012755215238515971,0.06490424120270899,0.01250003376642006,0.08823528548888926,0.04347827872451848,-0.0031347936151762124,-0.006172740006829214,-0.013392820106640668,0.01153850342568763,-0.012195163710565726,-0.013793082970411596,-0.014814782219312095,0.09189178477637516,0.01809953096724204,0.019083956053176365,-0.008403445120853226,0.05749488058252683,-0.005376456202771829,-0.010273901261681151,0.0
2021-05-17,-0.02702705236725833,-0.03349292073680421,-0.023460408702911217,-0.05037784359522823,-0.025104629633222575,-0.018518567925258744,-0.15079394998606233,-0.03472215644496501,0.028301955796876666,-0.008452292136245654,-0.03619905843453708,-0.034220655130609345,-0.09053494455536626,0.01048954485371012,-0.025062704968611293,-0.1534653459832176,-0.008888980670700986,-0.12734086185270055,-0.012711800541648222,-0.011650398892854241,-0.02702699075552717,0.017301038233288546,-0.05701752344949185
2021-05-24,0.03472220734090925,0.019801926158943717,-0.024024022079585983,0.023872729425119976,0.004291849357913158,-0.0031445802761259634,0.002141328743872961,-0.021582690481621203,0.0,0.038461664462577705,-0.023474179446018262,-0.019685021837354655,0.022624391683375933,0.0069204377063922795,0.0462725531623156,-0.020467862644239054,0.03587461209624743,0.05579400337542717,-0.004291888564288415,0.01964628809809299,-0.008040023725374379,-0.020408109878512493,0.01860461033754346
2021-05-31,0.030201348844445475,0.014563263189161457,0.04000001308093504,0.07512947878287135,0.051282110580399554,0.03785474174388259,0.00854701301085714,0.02205877826532454,0.0703362382063979,0.009259176063960872,0.08173060563259904,0.05622501502056321,0.03539830750677275,0.0778922694141595,0.0663391096086452,0.06268653002925895,-0.021644903188813847,-0.012195159410203216,0.05603455818660019,0.08670538372207415,-0.005618064698297509,0.031249962383373298,0.041095909603896974
2021-06-07,-0.0781758813998773,0.009569321171274403,-0.03254442289225579,-0.004819195498212081,0.06910568829074992,-0.01671717279840046,0.025423742193786403,0.05755394199343544,-0.008571422028566311,-0.021406722724009564,0.008889025679223117,-0.045627452714884775,0.03846146436718345,-0.023379317867574634,-0.013824925244283026,-0.06179761123869121,-0.05309758557270683,0.020576118937296384,0.024489763203488613,0.056737600783788755,-0.028248608394677466,-0.023569183961942963,0.004385955594438773
2021-06-14,-0.04240276900507711,-0.05213263020975034,-0.05198771623356746,-0.041162357234878044,-0.0038022857583791536,-0.022411207420623747,-0.10950408596323213,-0.08843538676109419,0.014097477317800644,-0.02187499466948828,-0.12951547194042967,-0.04780875686984021,-0.12757197894517813,-0.008705162980789716,-0.08644861149587235,-0.06586828244935361,-0.06753491133013467,-0.10080638994560398,-0.011952220842204486,-0.020134194851552656,0.0,-0.04416702565716568,-0.07423585308668379
2021-06-21,0.00848199530748417,-0.016000102864623833,0.03548385022671363,-0.01767679388845045,-0.019083990391503547,-0.021343827896312173,0.05336429354201799,0.007462466228478126,-0.02985072136322442,-0.022364211680793056,-0.0364372778004356,0.01255225095835022,-0.023584936751741337,-0.062568683564729,0.020460365900018873,-0.009615460589261215,0.02040812175985085,0.03139012534587815,-0.04838712623477748,0.0,0.040697734496038196,-0.0036763634583117932,-0.042452851700508054
2021-06-28,-0.0074907421242808025,0.016260268838648617,0.04984423257505677,-0.043701723887963895,-0.01945534865579035,-0.014539576506205298,-0.0022026441182237955,-0.06666644891113227,-0.055384636455187874,0.022875811164035476,0.014705971375675864,0.0867769911498506,0.0,-0.04449632203059528,0.0,-0.0032361853475993962,0.030000161134279058,-0.03478263364494838,0.008474661473463208,-0.022260409599411113,-0.04469274182355876,0.03321021803417934,0.03448280221892852
2021-07-05,0.16603772714215448,-0.01800011591295514,0.014836809879837043,-0.04301083072742373,-0.007936441383464832,-0.013114703058187516,0.1479028251767145,-0.055555774469821295,0.0293158814335428,-0.012779516694451432,-0.03933746760217449,-0.015209267636789425,-0.0193236352932884,-0.0441178569617654,-0.04761900641903727,-0.06493508011003357,-0.05048558585160656,0.16666669790516564,-0.029411772933446323,0.04028034566734595,0.04093573076850476,-0.05714275902927557,0.014285795678455893
2021-07-12,-0.08090606313926363,-0.006110019700491076,0.0029240541197499414,-0.005617882855317613,-0.007999857563559032,0.014950161549890373,0.028846167583105764,-0.042016560004791925,0.003164607549116738,0.08090620987749353,0.0366378818359645,0.02316610964882515,-0.004926099287190233,-0.010256175305851323,0.010526319120116145,0.024305516491190726,0.05316989937102368,0.011583047043782768,0.017315994476013064,0.026935881429514197,-0.08988764353069678,0.053030218725940825,0.0
2021-07-19,-0.06338031173601077,0.014344357111233386,0.00874621459963354,-0.016949228492975088,0.05241925365846534,-0.012275055395734036,0.004672899327601954,-0.06140356693771831,0.0,0.04790405035915879,0.055093619313712594,-0.022641592044889247,0.05445542145632731,0.02331598689898473,0.007812522870384253,0.040678018508084834,-0.06796123367557327,0.0,0.01702115838308904,0.06885241130281061,0.0,-0.032374085508512174,0.04225353831537748
2021-07-26,-0.007518801359142513,-0.04646469869484793,-0.06069359360503679,-0.11494249834170234,0.022988604150855796,-0.010770382800453282,0.02325582469981957,-0.08785049065885775,0.022082107216288227,0.02857145371458869,-0.058128141133333755,-0.0617760257242288,-0.08450703454479258,-0.010126493803524705,-0.041343762652008675,-0.11400652552239543,-0.12083327880253525,-0.03816791210635251,-0.04602500320440883,0.03987733219127687,0.1975308716374482,-0.06319690937908706,0.004504494672274095
2021-08-02,0.01136369389722014,0.04661027842762144,0.018461504134298812,0.09740262048046522,-0.03370797002177184,0.0318257465173164,-0.09818186227655323,0.0,0.024691232145195308,-0.0333332399588373,0.07217573573506608,0.02469135459548588,0.05128211889693679,-0.03324813698681328,0.059299173129669924,0.029411727928550624,0.04739339488815886,-0.07539690349004124,0.048245502616952374,-0.04572268780857425,0.1597938033413533,0.007936377352222967,-0.004484295188488696
2021-08-09,0.08988747746227554,0.01720652632728159,-0.009063427561747273,0.05029570406801365,0.07364349259631453,0.04058430991266837,0.02822582034939769,-0.01229498834274323,-0.00602402446718131,0.08734305272780629,-0.004877964867481488,0.0,0.0,0.09259255886669004,-0.015267062669838016,-0.04285712647329576,-0.038461680135851606,0.02145921359996361,0.004184237087812903,0.05718691880747584,-0.04444458343518631,0.02362217244256204,0.054053934328735176
2021-08-16,0.010309331501171304,0.014925345339200868,-0.00609752807737296,0.05633816926907875,-0.08664262026583813,0.029641225947427907,-0.04117649050479599,-0.06639005117336982,0.030303089391869875,-0.02150543720536413,0.063725342418679,-0.008032065904070906,-0.024390274492038788,-0.07990319650849698,0.015503759538327833,-0.06343284169861862,-0.04235294701354575,-0.042016838898608966,-0.016666738866827457,-0.07602324579043085,0.009302356402386636,-0.0038462404597446875,-0.09829059201372259
2021-08-23,-0.06122452350522767,-0.009804045171087683,0.018404873457321225,-0.05599996708839394,-0.015810368353418425,-0.013636281391870453,0.014314935784817795,0.03111104886181071,-0.023529538417969564,0.04670329648270455,-0.023041377892599968,0.040485883936360434,0.00999998127629187,0.024999905687638213,-0.02290067350471947,0.08366536561233895,-0.009828003710982358,-0.008771813662623362,-0.01694913147456034,-0.03481020204612306,-0.023041378550001768,0.05405406998626905,-0.01421797904562927
2021-08-30,-0.003623141318345735,0.059406023608485015,0.021084319923829753,0.03954807863058596,0.08835343843142618,0.013824800258380066,0.02822582034939769,0.07758620544933015,0.021084337833983335,0.00787412022252143,0.028301909047431018,0.01556416854049636,0.04950493558421121,0.09756113184959414,0.02343740588468224,0.17647051461852947,0.05210919958780935,0.0398230045697765,0.05603455818660019,0.1098360620884411,-0.037735909985887495,0.054945057141790876,0.10096154747623176
2021-09-06,0.0036363162058377085,0.01401872460102993,0.00294986808650477,-0.03260883989767038,-0.0036899711348422626,-0.012121165388807253,0.009803926462054635,-0.035999930512917944,-0.017699068396687112,-0.026041670028348785,0.0,-0.04597708945444057,-0.004716972454598678,-0.007017499373883074,0.058033579088591525,-0.01249995380812774,-0.03773575934300655,0.10212761064748532,0.01224483530310283,0.011816855926281455,-0.014705868555013768,0.020833262012943443,0.026200919067259187
2021-09-13,-0.021739143995827437,0.0,-0.016369352357560207,-0.025280833934160807,-0.01111105204990026,0.0,-0.05825245519061306,0.016597405054409986,0.0600600946521086,0.03743314003554854,-0.02752295682660788,0.04066416412403395,0.03791469669547465,-0.034157963721818785,-0.044973516688748716,-0.07969104133830418,-0.031862839730979364,-0.0733591539591919,-0.024193517565496703,0.040875814030688185,0.01990049938743499,-0.013605484668149037,-0.012766029239744348
2021-09-20,-0.04444436996202683,-0.050691399836105266,0.018404891878994745,-0.04322767532830918,0.1235952732433796,0.009969291333795205,-0.028865994131763717,0.004081695300653276,0.008498481262223079,0.0644329532144583,-0.0377358106810326,-0.008064424326926223,0.027397207105704036,0.0768293827722033,0.05817173918390539,-0.027681701007229553,0.005063322811650117,-0.04583328340680781,-0.012396817882943778,0.03506325443140401,-0.04878040240109305,-0.03448273380042988,0.05603446479944574
2021-09-27,-0.023255826102530297,0.058252451580790954,0.003012035259759127,-0.024096365366560457,0.18666682757282738,0.02657568134767785,-0.04033961891568216,0.08739834357634013,0.028089945031920527,0.050847438963287805,0.04901950256297427,0.016260155344012706,0.13777787932437424,0.1778029080055643,0.020942381475135496,0.19928819848644475,-0.027707807143838914,-0.030567677950036565,0.020920619007060326,0.14769652345887874,-0.020512883926252945,0.0,0.11020423316782968
2021-10-04,0.1269841954935209,0.08256901072041756,0.06906908361796527,-0.003086367435384152,0.019662888566099435,0.07840221877631381,0.0685839914369828,0.12149534873651224,0.038251442075016406,0.013824904785007863,0.1495327690790218,0.07200005625391004,0.16015618983612456,0.004807615932665321,0.06666671038299077,0.020771427180887203,0.23316071345218115,0.054054094481988724,0.13114755636257014,0.17355358235489904,0.010471301393998989,-0.014285666626521976,0.02205877414726576
2021-10-11,-0.010563433378271703,0.06775159292469413,0.042134766299915194,0.08668722730615674,0.02479336334857729,0.04938277720591744,0.055900649604638364,0.041666700926152433,0.002631547095036213,-0.027272683805720233,0.09756096490872901,0.01119402443105777,0.026936083738994032,-0.011438272916021508,0.038461556768111915,0.049418684665018864,0.09768905288357232,0.05555550586199076,0.03623183665072793,0.04627767942330596,-0.020725452019647594,0.047101477973714,0.017985572000473127
2021-10-18,0.007117441212851405,-0.012000158210423995,-0.01886784433658817,0.008547047237277061,-0.06720422300405138,-0.016339860939698858,-0.03529413474678189,-0.06399998332454626,0.015747988795696832,0.08878502372139074,0.10370367970740824,-0.018450256845704227,0.0,-0.07058815101492322,0.018518494132873098,-0.04986146251253076,-0.07177039470063884,-0.016194344391781135,0.00699307716209141,-0.08461530055615585,0.03174606610737363,0.006920481254981015,-0.05653714699019019
2021-10-25,-0.0035335219708001464,-0.024291423739525086,-0.03296700411592712,0.028248593009920775,-0.03170037641396173,-0.006644501002007974,-0.01422764934169507,-0.025641033459076423,-0.018087782825089826,-0.08369102111180482,-0.060402734526685986,-0.045112763340721895,-0.00983609871430946,-0.006329210328325119,-0.03409090542621451,-0.011661709087743333,-0.08865969171677712,-0.037036979557451444,-0.003472256981927657,-0.09243694955659199,-0.041025642170864685,0.09965627827773393,0.0037453987690108104
2021-11-01,0.05673751912973812,-0.016597526543554064,0.0,0.08791201032203633,-0.020833299934094995,-0.0033444377809251913,-0.008247426835092386,-0.03508789202353524,-0.00789478878312444,-0.028103083594016254,-0.007142811590226006,-0.015748024513616565,-0.006622610544673169,-0.04883229898343233,-0.0023529631181780086,0.0,0.002262363536453371,0.008547014693284893,-0.010452987310441197,0.03356472485563988,0.03743313951677596,0.018749936146207347,-0.01119400503778456
2021-11-08,-0.06375837829972175,0.03797487646723385,0.017045380146064826,-0.04797974557490059,0.02431602034058078,0.0100670521188444,0.016632025080152824,0.009091144819943331,-0.04509281556564526,0.043373555358548144,-0.007194198393896234,0.015999992792327777,-0.0033331669208210846,0.017857101106094175,-0.004716958509827118,0.005899595855586526,0.03837479997226989,0.016949046114576705,0.0,-0.0694288492752454,0.005154655454830737,-0.012269897633653382,0.003773575960862585
2021-11-15,-0.028673850893002117,0.012194981941666683,0.008379968215842748,-0.05039787684702002,-0.023738787500849345,-0.01328900200401606,-0.01022495398399026,-0.0360361484054299,0.0833332621733307,-0.034641995845016815,0.018115943235418985,0.031496049382438995,0.02341127142095578,-0.005482447446617744,0.014218075301116295,0.01759533466693841,0.013043378189635968,-0.004166524401541971,0.02112673337291482,0.02729150034107919,0.04615373565307723,-0.00931665787013869,-0.015037649160160038
2021-11-22,0.022140233523299413,-0.052208834905417945,-0.016620540857305355,-0.07541903373397618,0.006079034457523891,-0.016914196087729594,-0.01446281742749278,-0.07289725017832671,0.02820514891135928,-0.011961766773404325,-0.021352329965727446,-0.030534338353787938,0.019607911211702245,-0.038588629930529805,-0.028037444523980826,-0.08069164830394238,0.010729591554400342,-0.020920545465809903,-0.02068962909543104,0.01239158917750216,-0.004901916139379403,-0.003134948029453022,-0.007633570924022393
2021-11-29,-0.119133589320492,-0.025423752673617628,-0.019718283114364632,-0.04531716701363009,0.09667672699126983,0.013745746918871316,-0.002096437132947715,-0.016129000246636327,0.014962623324389579,0.014528037048274767,-0.021818199357670376,0.015748024691219387,-0.04487191279881764,0.041284254333566084,0.0024038002885340415,-0.0250784075260162,-0.10403388718271167,0.0,0.007042244566320521,0.055079668582610264,-0.11822660947353436,0.012578655737556454,0.042307690540616116
2021-12-06,0.020491759249896324,0.030434758373361515,0.017241363932742892,-0.0031645710150715045,0.057851251564172035,0.0,0.0021008414149004118,0.024590187200699498,0.019655989333567936,0.023866178055205856,0.007434977162932732,0.027131771491077483,0.003355859450593801,0.013215875556730872,-0.009592348171640896,0.02893895121481238,0.06494353620143722,-0.008546954440517784,0.00699307716209141,-0.0672854900741986,-0.016759830375897455,0.0,0.011070087146570096
